timestamp,load_kw,pv_kw,buy_price,sell_price,p_battery_kw
2024-07-01 12:00:00,0.928,6.258,0.254,0.0962,0.0
2024-07-01 12:15:00,1.544,6.468,0.254,0.0833,0.0
2024-07-01 12:30:00,1.908,6.194,0.254,0.0826,0.0
2024-07-01 12:45:00,2.208,5.936,0.254,0.0991,0.0
2024-07-01 13:00:00,2.517,6.213,0.254,0.0919,0.0
2024-07-01 13:15:00,2.488,5.735,0.254,0.1086,0.0
2024-07-01 13:30:00,1.716,6.005,0.254,0.0855,0.0
2024-07-01 13:45:00,1.498,7.338,0.254,0.0965,0.0
2024-07-01 14:00:00,1.164,6.811,0.254,0.0989,0.0
2024-07-01 14:15:00,1.059,6.319,0.254,0.102,0.0
2024-07-01 14:30:00,1.446,5.112,0.254,0.0993,0.0
2024-07-01 14:45:00,1.132,5.026,0.254,0.0937,0.0
2024-07-01 15:00:00,1.214,6.099,0.254,0.0932,0.0
2024-07-01 15:15:00,1.67,4.079,0.254,0.085,0.0
2024-07-01 15:30:00,1.302,3.855,0.254,0.0986,0.0
2024-07-01 15:45:00,1.286,4.652,0.254,0.108,0.0
2024-07-01 16:00:00,1.259,3.647,0.254,0.1169,0.0
2024-07-01 16:15:00,1.31,4.558,0.254,0.1039,0.0
2024-07-01 16:30:00,1.573,2.929,0.254,0.1297,0.0
2024-07-01 16:45:00,1.558,3.598,0.254,0.126,0.0
2024-07-01 17:00:00,0.694,2.774,0.254,0.1011,0.0
2024-07-01 17:15:00,1.825,2.623,0.254,0.104,0.0
2024-07-01 17:30:00,2.473,2.322,0.254,0.1156,0.151
2024-07-01 17:45:00,2.765,1.912,0.254,0.1187,0.853
2024-07-01 18:00:00,3.333,1.627,0.254,0.1004,1.706
2024-07-01 18:15:00,3.611,1.237,0.254,0.1226,2.374
2024-07-01 18:30:00,3.794,0.986,0.254,0.1052,2.808
2024-07-01 18:45:00,3.902,0.835,0.254,0.1123,3.067
2024-07-01 19:00:00,3.523,0.46,0.2682,0.1067,0.0
2024-07-01 19:15:00,3.05,0.266,0.2682,0.126,0.0
2024-07-01 19:30:00,2.54,0.001,0.2682,0.1215,0.0
2024-07-01 19:45:00,1.893,0.001,0.2682,0.139,0.0
2024-07-01 20:00:00,2.742,0.001,0.2682,0.1029,0.0
2024-07-01 20:15:00,2.808,0.0,0.2682,0.1261,0.0
2024-07-01 20:30:00,2.623,0.001,0.2682,0.1186,0.0
2024-07-01 20:45:00,2.655,0.002,0.2682,0.1162,0.0
2024-07-01 21:00:00,2.643,0.0,0.2682,0.134,0.0
2024-07-01 21:15:00,2.684,0.0,0.2682,0.1036,0.0
2024-07-01 21:30:00,2.731,0.0,0.2682,0.1312,0.0
2024-07-01 21:45:00,2.565,0.001,0.2682,0.1143,0.0
2024-07-01 22:00:00,1.529,0.0,0.2682,0.1228,0.0
2024-07-01 22:15:00,1.652,0.0,0.2682,0.1283,0.0
2024-07-01 22:30:00,1.694,0.0,0.2682,0.103,0.0
2024-07-01 22:45:00,1.555,0.0,0.2682,0.116,0.0
2024-07-01 23:00:00,1.301,0.001,0.244,0.0965,-8.0
2024-07-01 23:15:00,1.344,0.0,0.244,0.1087,-4.1767
2024-07-01 23:30:00,1.258,0.001,0.244,0.117,0.0
2024-07-01 23:45:00,1.16,0.0,0.244,0.1031,0.0
2024-07-02 00:00:00,1.11,0.0,0.244,0.0967,0.0
2024-07-02 00:15:00,0.87,0.0,0.244,0.0936,0.0
2024-07-02 00:30:00,0.861,0.0,0.244,0.1017,0.0
2024-07-02 00:45:00,1.007,0.001,0.244,0.1045,0.0
2024-07-02 01:00:00,1.198,0.0,0.244,0.1185,0.0
2024-07-02 01:15:00,1.017,0.0,0.244,0.1183,0.0
2024-07-02 01:30:00,0.971,0.0,0.244,0.1267,0.0
2024-07-02 01:45:00,0.881,0.0,0.244,0.1,0.0
2024-07-02 02:00:00,0.941,0.0,0.244,0.1087,0.0
2024-07-02 02:15:00,0.95,0.0,0.244,0.1253,0.0
2024-07-02 02:30:00,0.771,0.0,0.244,0.0963,0.0
2024-07-02 02:45:00,0.841,0.0,0.244,0.1036,0.0
2024-07-02 03:00:00,1.009,0.0,0.244,0.1264,0.0
2024-07-02 03:15:00,0.917,0.0,0.244,0.1038,0.0
2024-07-02 03:30:00,1.052,0.0,0.244,0.1007,0.0
2024-07-02 03:45:00,0.973,0.001,0.244,0.1169,0.0
2024-07-02 04:00:00,0.98,0.0,0.244,0.1008,0.0
2024-07-02 04:15:00,1.17,0.0,0.244,0.0936,0.0
2024-07-02 04:30:00,0.871,0.0,0.244,0.1264,0.0
2024-07-02 04:45:00,1.072,0.255,0.244,0.1027,0.0
2024-07-02 05:00:00,0.819,0.486,0.244,0.1193,0.0
2024-07-02 05:15:00,0.916,0.68,0.244,0.1106,0.0
2024-07-02 05:30:00,1.04,1.107,0.244,0.1141,0.0
2024-07-02 05:45:00,0.957,1.618,0.244,0.107,0.0
2024-07-02 06:00:00,0.933,2.194,0.244,0.1099,0.0
2024-07-02 06:15:00,1.119,1.977,0.244,0.1004,0.0
2024-07-02 06:30:00,1.282,2.27,0.244,0.1103,0.0
2024-07-02 06:45:00,1.592,2.179,0.244,0.1046,0.0
2024-07-02 07:00:00,1.583,3.073,0.2682,0.1169,0.0
2024-07-02 07:15:00,1.812,2.977,0.2682,0.1113,0.0
2024-07-02 07:30:00,1.95,3.892,0.2682,0.1138,0.0
2024-07-02 07:45:00,1.878,4.237,0.2682,0.1118,0.0
2024-07-02 08:00:00,2.446,4.898,0.254,0.1276,0.0
2024-07-02 08:15:00,2.546,5.326,0.254,0.1248,0.0
2024-07-02 08:30:00,2.601,4.464,0.254,0.1197,0.0
2024-07-02 08:45:00,2.394,4.965,0.254,0.1168,0.0
2024-07-02 09:00:00,1.401,4.712,0.254,0.1247,0.0
2024-07-02 09:15:00,1.249,4.368,0.254,0.1122,0.0
2024-07-02 09:30:00,1.566,5.692,0.254,0.1226,0.0
2024-07-02 09:45:00,1.525,5.155,0.254,0.1088,0.0
2024-07-02 10:00:00,1.544,5.075,0.254,0.1038,0.0
2024-07-02 10:15:00,1.356,5.92,0.254,0.1086,0.0
2024-07-02 10:30:00,1.668,8.005,0.254,0.0855,0.0
2024-07-02 10:45:00,1.908,5.594,0.254,0.1046,0.0
2024-07-02 11:00:00,1.293,5.079,0.254,0.1059,0.0
2024-07-02 11:15:00,1.562,5.694,0.254,0.0899,0.0
2024-07-02 11:30:00,1.646,7.03,0.254,0.0917,0.0
2024-07-02 11:45:00,1.677,6.76,0.254,0.1052,0.0
2024-07-02 12:00:00,0.81,7.054,0.254,0.1042,0.0
2024-07-02 12:15:00,1.337,7.15,0.254,0.0908,0.0
2024-07-02 12:30:00,1.972,7.14,0.254,0.0943,0.0
2024-07-02 12:45:00,2.356,7.802,0.254,0.0966,0.0
2024-07-02 13:00:00,2.364,6.758,0.254,0.105,0.0
2024-07-02 13:15:00,2.312,7.28,0.254,0.0901,0.0
2024-07-02 13:30:00,1.968,7.44,0.254,0.106,0.0
2024-07-02 13:45:00,1.604,7.197,0.254,0.0931,0.0
2024-07-02 14:00:00,1.306,7.235,0.254,0.1022,0.0
2024-07-02 14:15:00,1.526,6.797,0.254,0.085,0.0
2024-07-02 14:30:00,1.374,4.92,0.254,0.1084,0.0
2024-07-02 14:45:00,1.377,5.95,0.254,0.0991,0.0
2024-07-02 15:00:00,1.257,5.629,0.254,0.0932,0.0
2024-07-02 15:15:00,1.167,5.791,0.254,0.0839,0.0
2024-07-02 15:30:00,1.324,6.018,0.254,0.0851,0.0
2024-07-02 15:45:00,1.56,4.343,0.254,0.0883,0.0
2024-07-02 16:00:00,1.477,3.751,0.254,0.1125,0.0
2024-07-02 16:15:00,1.376,3.133,0.254,0.1317,0.0
2024-07-02 16:30:00,1.428,3.173,0.254,0.1011,0.0
2024-07-02 16:45:00,1.532,3.279,0.254,0.1148,0.0
2024-07-02 17:00:00,1.048,2.804,0.254,0.115,0.0
2024-07-02 17:15:00,1.726,3.142,0.254,0.0975,0.0
2024-07-02 17:30:00,2.347,2.902,0.254,0.1106,0.0
2024-07-02 17:45:00,2.689,1.826,0.254,0.1183,0.863
2024-07-02 18:00:00,3.414,1.609,0.254,0.1181,1.805
2024-07-02 18:15:00,3.762,1.331,0.254,0.1126,2.431
2024-07-02 18:30:00,3.559,1.342,0.254,0.1121,2.217
2024-07-02 18:45:00,3.729,0.727,0.254,0.1186,3.002
2024-07-02 19:00:00,3.329,0.553,0.2682,0.1086,0.0
2024-07-02 19:15:00,3.044,0.266,0.2682,0.1369,0.0
2024-07-02 19:30:00,2.509,0.0,0.2682,0.124,0.0
2024-07-02 19:45:00,1.586,0.0,0.2682,0.1142,0.0
2024-07-02 20:00:00,2.629,0.001,0.2682,0.1386,0.0
2024-07-02 20:15:00,2.869,0.0,0.2682,0.1067,0.0
2024-07-02 20:30:00,2.69,0.002,0.2682,0.1023,0.0
2024-07-02 20:45:00,2.857,0.002,0.2682,0.1357,0.0
2024-07-02 21:00:00,2.724,0.001,0.2682,0.1213,0.0
2024-07-02 21:15:00,2.55,0.0,0.2682,0.1244,0.0
2024-07-02 21:30:00,2.937,0.0,0.2682,0.1063,0.0
2024-07-02 21:45:00,2.778,0.002,0.2682,0.1318,0.0
2024-07-02 22:00:00,1.491,0.001,0.2682,0.1185,0.0
2024-07-02 22:15:00,1.703,0.0,0.2682,0.1381,0.0
2024-07-02 22:30:00,1.559,0.001,0.2682,0.1034,0.0
2024-07-02 22:45:00,1.499,0.001,0.2682,0.1266,0.0
2024-07-02 23:00:00,1.401,0.0,0.244,0.118,-8.0
2024-07-02 23:15:00,1.223,0.0,0.244,0.0999,-3.4644
2024-07-02 23:30:00,1.098,0.0,0.244,0.1247,0.0
2024-07-02 23:45:00,1.225,0.0,0.244,0.1218,0.0
2024-07-03 00:00:00,1.018,0.0,0.244,0.1195,0.0
2024-07-03 00:15:00,0.991,0.0,0.244,0.0988,0.0
2024-07-03 00:30:00,1.058,0.0,0.244,0.0933,0.0
2024-07-03 00:45:00,1.044,0.0,0.244,0.112,0.0
2024-07-03 01:00:00,0.888,0.0,0.244,0.0976,0.0
2024-07-03 01:15:00,1.017,0.0,0.244,0.0982,0.0
2024-07-03 01:30:00,1.16,0.001,0.244,0.1164,0.0
2024-07-03 01:45:00,0.885,0.0,0.244,0.1175,0.0
2024-07-03 02:00:00,0.945,0.0,0.244,0.115,0.0
2024-07-03 02:15:00,1.032,0.001,0.244,0.1086,0.0
2024-07-03 02:30:00,0.732,0.002,0.244,0.0934,0.0
2024-07-03 02:45:00,0.876,0.001,0.244,0.1081,0.0
2024-07-03 03:00:00,0.879,0.001,0.244,0.1197,0.0
2024-07-03 03:15:00,1.0,0.0,0.244,0.1003,0.0
2024-07-03 03:30:00,0.822,0.0,0.244,0.1224,0.0
2024-07-03 03:45:00,0.822,0.0,0.244,0.0934,0.0
2024-07-03 04:00:00,0.976,0.001,0.244,0.1083,0.0
2024-07-03 04:15:00,0.9,0.002,0.244,0.1084,0.0
2024-07-03 04:30:00,0.895,0.0,0.244,0.0932,0.0
2024-07-03 04:45:00,0.984,0.231,0.244,0.1027,0.0
2024-07-03 05:00:00,0.847,0.701,0.244,0.0975,0.0
2024-07-03 05:15:00,0.86,0.692,0.244,0.1248,0.0
2024-07-03 05:30:00,0.763,1.238,0.244,0.095,0.0
2024-07-03 05:45:00,1.181,1.657,0.244,0.0945,0.0
2024-07-03 06:00:00,0.956,1.833,0.244,0.1007,0.0
2024-07-03 06:15:00,1.12,1.896,0.244,0.1081,0.0
2024-07-03 06:30:00,1.198,2.898,0.244,0.0957,0.0
2024-07-03 06:45:00,1.414,2.502,0.244,0.1173,0.0
2024-07-03 07:00:00,1.656,3.187,0.2682,0.1373,0.0
2024-07-03 07:15:00,1.748,2.958,0.2682,0.1261,0.0
2024-07-03 07:30:00,1.791,4.334,0.2682,0.1138,0.0
2024-07-03 07:45:00,2.055,3.05,0.2682,0.1322,0.0
2024-07-03 08:00:00,2.638,3.447,0.254,0.1168,0.0
2024-07-03 08:15:00,2.414,4.931,0.254,0.1118,0.0
2024-07-03 08:30:00,2.676,4.322,0.254,0.1215,0.0
2024-07-03 08:45:00,2.175,4.272,0.254,0.1211,0.0
2024-07-03 09:00:00,1.744,5.631,0.254,0.1254,0.0
2024-07-03 09:15:00,1.387,5.352,0.254,0.1069,0.0
2024-07-03 09:30:00,1.602,7.071,0.254,0.102,0.0
2024-07-03 09:45:00,1.598,7.01,0.254,0.1293,0.0
2024-07-03 10:00:00,1.805,6.215,0.254,0.1038,0.0
2024-07-03 10:15:00,1.776,6.453,0.254,0.0909,0.0
2024-07-03 10:30:00,1.527,6.572,0.254,0.1048,0.0
2024-07-03 10:45:00,1.569,4.952,0.254,0.1111,0.0
2024-07-03 11:00:00,1.73,7.01,0.254,0.0894,0.0
2024-07-03 11:15:00,1.461,4.907,0.254,0.0983,0.0
2024-07-03 11:30:00,1.613,5.807,0.254,0.0927,0.0
2024-07-03 11:45:00,1.671,7.144,0.254,0.0938,0.0
2024-07-03 12:00:00,0.926,7.959,0.254,0.101,0.0
2024-07-03 12:15:00,1.344,5.943,0.254,0.0894,0.0
2024-07-03 12:30:00,1.884,8.004,0.254,0.0865,0.0
2024-07-03 12:45:00,2.271,7.2,0.254,0.1079,0.0
2024-07-03 13:00:00,2.263,7.458,0.254,0.0969,0.0
2024-07-03 13:15:00,2.249,5.073,0.254,0.1054,0.0
2024-07-03 13:30:00,1.897,7.044,0.254,0.1094,0.0
2024-07-03 13:45:00,1.596,7.528,0.254,0.099,0.0
2024-07-03 14:00:00,1.413,6.392,0.254,0.1004,0.0
2024-07-03 14:15:00,1.393,6.214,0.254,0.1039,0.0
2024-07-03 14:30:00,1.398,5.77,0.254,0.0963,0.0
2024-07-03 14:45:00,1.36,5.967,0.254,0.1074,0.0
2024-07-03 15:00:00,1.183,5.29,0.254,0.0822,0.0
2024-07-03 15:15:00,1.302,5.063,0.254,0.0988,0.0
2024-07-03 15:30:00,1.534,3.828,0.254,0.1089,0.0
2024-07-03 15:45:00,1.406,4.72,0.254,0.0873,0.0
2024-07-03 16:00:00,1.288,3.803,0.254,0.1267,0.0
2024-07-03 16:15:00,1.31,4.792,0.254,0.1216,0.0
2024-07-03 16:30:00,1.484,2.932,0.254,0.0991,0.0
2024-07-03 16:45:00,1.24,3.622,0.254,0.1101,0.0
2024-07-03 17:00:00,0.851,2.715,0.254,0.1221,0.0
2024-07-03 17:15:00,1.615,2.973,0.254,0.1263,0.0
2024-07-03 17:30:00,2.242,2.788,0.254,0.1077,0.0
2024-07-03 17:45:00,2.913,1.89,0.254,0.0986,1.023
2024-07-03 18:00:00,3.441,1.807,0.254,0.1252,1.634
2024-07-03 18:15:00,3.481,1.418,0.254,0.1165,2.063
2024-07-03 18:30:00,3.735,0.992,0.254,0.1171,2.743
2024-07-03 18:45:00,3.508,0.759,0.254,0.1146,2.749
2024-07-03 19:00:00,3.247,0.527,0.2682,0.1255,0.0
2024-07-03 19:15:00,3.058,0.284,0.2682,0.1246,0.0
2024-07-03 19:30:00,2.328,0.003,0.2682,0.119,0.0
2024-07-03 19:45:00,1.866,0.0,0.2682,0.131,0.0
2024-07-03 20:00:00,2.696,0.0,0.2682,0.1331,0.0
2024-07-03 20:15:00,2.764,0.0,0.2682,0.1064,0.0
2024-07-03 20:30:00,2.833,0.0,0.2682,0.1071,0.0
2024-07-03 20:45:00,2.707,0.0,0.2682,0.1306,0.0
2024-07-03 21:00:00,2.637,0.001,0.2682,0.1249,0.0
2024-07-03 21:15:00,2.778,0.0,0.2682,0.1165,0.0
2024-07-03 21:30:00,2.805,0.0,0.2682,0.1128,0.0
2024-07-03 21:45:00,2.643,0.0,0.2682,0.1381,0.0
2024-07-03 22:00:00,1.776,0.0,0.2682,0.1373,0.0
2024-07-03 22:15:00,1.702,0.0,0.2682,0.1031,0.0
2024-07-03 22:30:00,1.57,0.0,0.2682,0.127,0.0
2024-07-03 22:45:00,1.497,0.0,0.2682,0.1024,0.0
2024-07-03 23:00:00,1.34,0.0,0.244,0.1129,-8.0
2024-07-03 23:15:00,1.239,0.0,0.244,0.0964,-3.3467
2024-07-03 23:30:00,1.14,0.0,0.244,0.0965,0.0
2024-07-03 23:45:00,1.069,0.0,0.244,0.1021,0.0
2024-07-04 00:00:00,0.936,0.001,0.244,0.0979,0.0
2024-07-04 00:15:00,0.709,0.001,0.244,0.0964,0.0
2024-07-04 00:30:00,0.947,0.0,0.244,0.1158,0.0
2024-07-04 00:45:00,1.039,0.001,0.244,0.1098,0.0
2024-07-04 01:00:00,1.076,0.0,0.244,0.1213,0.0
2024-07-04 01:15:00,0.921,0.0,0.244,0.1063,0.0
2024-07-04 01:30:00,1.19,0.002,0.244,0.1178,0.0
2024-07-04 01:45:00,0.928,0.001,0.244,0.1046,0.0
2024-07-04 02:00:00,0.973,0.001,0.244,0.1086,0.0
2024-07-04 02:15:00,1.044,0.0,0.244,0.1242,0.0
2024-07-04 02:30:00,0.981,0.001,0.244,0.1034,0.0
2024-07-04 02:45:00,0.901,0.001,0.244,0.126,0.0
2024-07-04 03:00:00,1.093,0.001,0.244,0.1008,0.0
2024-07-04 03:15:00,0.967,0.0,0.244,0.1215,0.0
2024-07-04 03:30:00,0.933,0.001,0.244,0.1012,0.0
2024-07-04 03:45:00,0.79,0.0,0.244,0.1026,0.0
2024-07-04 04:00:00,0.85,0.0,0.244,0.1227,0.0
2024-07-04 04:15:00,0.852,0.0,0.244,0.1243,0.0
2024-07-04 04:30:00,0.803,0.0,0.244,0.1153,0.0
2024-07-04 04:45:00,0.942,0.243,0.244,0.1097,0.0
2024-07-04 05:00:00,0.885,0.447,0.244,0.1261,0.0
2024-07-04 05:15:00,1.118,0.756,0.244,0.121,0.0
2024-07-04 05:30:00,0.914,1.422,0.244,0.0997,0.0
2024-07-04 05:45:00,0.919,1.556,0.244,0.0953,0.0
2024-07-04 06:00:00,0.926,1.842,0.244,0.0955,0.0
2024-07-04 06:15:00,1.317,1.652,0.244,0.1062,0.0
2024-07-04 06:30:00,1.36,2.848,0.244,0.1157,0.0
2024-07-04 06:45:00,1.475,2.818,0.244,0.1216,0.0
2024-07-04 07:00:00,1.591,3.484,0.2682,0.1212,0.0
2024-07-04 07:15:00,1.699,2.64,0.2682,0.125,0.0
2024-07-04 07:30:00,1.937,3.749,0.2682,0.1382,0.0
2024-07-04 07:45:00,1.982,3.995,0.2682,0.1233,0.0
2024-07-04 08:00:00,2.512,3.231,0.254,0.1278,0.0
2024-07-04 08:15:00,2.384,3.961,0.254,0.1283,0.0
2024-07-04 08:30:00,2.552,5.432,0.254,0.1029,0.0
2024-07-04 08:45:00,2.411,4.143,0.254,0.1157,0.0
2024-07-04 09:00:00,1.649,5.895,0.254,0.1104,0.0
2024-07-04 09:15:00,1.494,5.881,0.254,0.1203,0.0
2024-07-04 09:30:00,1.386,4.883,0.254,0.11,0.0
2024-07-04 09:45:00,1.509,6.502,0.254,0.1256,0.0
2024-07-04 10:00:00,1.607,4.882,0.254,0.0907,0.0
2024-07-04 10:15:00,1.481,6.724,0.254,0.1097,0.0
2024-07-04 10:30:00,1.484,6.715,0.254,0.0927,0.0
2024-07-04 10:45:00,1.331,4.869,0.254,0.0975,0.0
2024-07-04 11:00:00,1.518,6.57,0.254,0.0872,0.0
2024-07-04 11:15:00,1.681,6.738,0.254,0.1046,0.0
2024-07-04 11:30:00,1.435,7.584,0.254,0.0974,0.0
2024-07-04 11:45:00,1.643,5.842,0.254,0.1117,0.0
2024-07-04 12:00:00,0.855,6.632,0.254,0.0849,0.0
2024-07-04 12:15:00,1.377,6.649,0.254,0.0912,0.0
2024-07-04 12:30:00,1.89,5.426,0.254,0.095,0.0
2024-07-04 12:45:00,2.264,7.205,0.254,0.0953,0.0
2024-07-04 13:00:00,2.333,5.019,0.254,0.0864,0.0
2024-07-04 13:15:00,2.496,7.288,0.254,0.0912,0.0
2024-07-04 13:30:00,2.121,6.768,0.254,0.0874,0.0
2024-07-04 13:45:00,1.508,5.219,0.254,0.1116,0.0
2024-07-04 14:00:00,1.294,4.992,0.254,0.1103,0.0
2024-07-04 14:15:00,1.477,5.528,0.254,0.089,0.0
2024-07-04 14:30:00,1.234,5.944,0.254,0.0921,0.0
2024-07-04 14:45:00,1.476,5.948,0.254,0.0877,0.0
2024-07-04 15:00:00,1.4,4.851,0.254,0.108,0.0
2024-07-04 15:15:00,1.367,4.907,0.254,0.1121,0.0
2024-07-04 15:30:00,1.462,4.807,0.254,0.0964,0.0
2024-07-04 15:45:00,1.292,4.52,0.254,0.0856,0.0
2024-07-04 16:00:00,1.293,4.478,0.254,0.1301,0.0
2024-07-04 16:15:00,1.475,3.316,0.254,0.1009,0.0
2024-07-04 16:30:00,1.585,4.065,0.254,0.1247,0.0
2024-07-04 16:45:00,1.398,3.364,0.254,0.1134,0.0
2024-07-04 17:00:00,0.949,3.121,0.254,0.0967,0.0
2024-07-04 17:15:00,1.908,3.173,0.254,0.1188,0.0
2024-07-04 17:30:00,2.432,2.624,0.254,0.1021,0.0
2024-07-04 17:45:00,3.024,1.748,0.254,0.1187,1.276
2024-07-04 18:00:00,3.462,2.204,0.254,0.0979,1.258
2024-07-04 18:15:00,3.603,1.451,0.254,0.1115,2.152
2024-07-04 18:30:00,3.632,1.115,0.254,0.1294,2.517
2024-07-04 18:45:00,3.584,0.752,0.254,0.128,2.832
2024-07-04 19:00:00,3.538,0.597,0.2682,0.1208,0.0
2024-07-04 19:15:00,2.964,0.242,0.2682,0.1165,0.0
2024-07-04 19:30:00,2.509,0.0,0.2682,0.1196,0.0
2024-07-04 19:45:00,1.618,0.0,0.2682,0.1072,0.0
2024-07-04 20:00:00,2.519,0.0,0.2682,0.1132,0.0
2024-07-04 20:15:00,2.697,0.0,0.2682,0.1207,0.0
2024-07-04 20:30:00,3.0,0.0,0.2682,0.1276,0.0
2024-07-04 20:45:00,2.974,0.0,0.2682,0.1189,0.0
2024-07-04 21:00:00,2.671,0.0,0.2682,0.115,0.0
2024-07-04 21:15:00,2.798,0.0,0.2682,0.1357,0.0
2024-07-04 21:30:00,2.674,0.0,0.2682,0.1283,0.0
2024-07-04 21:45:00,2.816,0.0,0.2682,0.1393,0.0
2024-07-04 22:00:00,1.885,0.001,0.2682,0.1035,0.0
2024-07-04 22:15:00,1.639,0.0,0.2682,0.1356,0.0
2024-07-04 22:30:00,1.599,0.0,0.2682,0.1375,0.0
2024-07-04 22:45:00,1.518,0.0,0.2682,0.1373,0.0
2024-07-04 23:00:00,1.446,0.0,0.244,0.1003,-8.0
2024-07-04 23:15:00,1.173,0.0,0.244,0.0944,-3.15
2024-07-04 23:30:00,1.165,0.0,0.244,0.0932,0.0
2024-07-04 23:45:00,1.336,0.0,0.244,0.1002,0.0
2024-07-05 00:00:00,0.926,0.0,0.244,0.1074,0.0
2024-07-05 00:15:00,1.075,0.0,0.244,0.1021,0.0
2024-07-05 00:30:00,0.961,0.0,0.244,0.1145,0.0
2024-07-05 00:45:00,0.879,0.0,0.244,0.1144,0.0
2024-07-05 01:00:00,1.035,0.001,0.244,0.109,0.0
2024-07-05 01:15:00,1.139,0.0,0.244,0.1217,0.0
2024-07-05 01:30:00,1.064,0.0,0.244,0.1118,0.0
2024-07-05 01:45:00,0.858,0.0,0.244,0.0941,0.0
2024-07-05 02:00:00,1.017,0.0,0.244,0.1231,0.0
2024-07-05 02:15:00,1.037,0.001,0.244,0.1173,0.0
2024-07-05 02:30:00,0.82,0.0,0.244,0.0946,0.0
2024-07-05 02:45:00,1.112,0.0,0.244,0.1237,0.0
2024-07-05 03:00:00,1.204,0.0,0.244,0.094,0.0
2024-07-05 03:15:00,0.941,0.001,0.244,0.1157,0.0
2024-07-05 03:30:00,0.923,0.0,0.244,0.117,0.0
2024-07-05 03:45:00,0.701,0.002,0.244,0.1234,0.0
2024-07-05 04:00:00,0.965,0.0,0.244,0.1027,0.0
2024-07-05 04:15:00,0.998,0.0,0.244,0.1199,0.0
2024-07-05 04:30:00,1.136,0.0,0.244,0.0929,0.0
2024-07-05 04:45:00,0.832,0.275,0.244,0.1251,0.0
2024-07-05 05:00:00,0.667,0.531,0.244,0.1266,0.0
2024-07-05 05:15:00,1.196,0.884,0.244,0.1117,0.0
2024-07-05 05:30:00,1.06,1.061,0.244,0.1248,0.0
2024-07-05 05:45:00,1.108,1.471,0.244,0.1012,0.0
2024-07-05 06:00:00,0.978,2.159,0.244,0.1195,0.0
2024-07-05 06:15:00,1.085,2.357,0.244,0.1118,0.0
2024-07-05 06:30:00,1.456,2.496,0.244,0.0935,0.0
2024-07-05 06:45:00,1.266,2.676,0.244,0.1139,0.0
2024-07-05 07:00:00,1.506,3.257,0.2682,0.1243,0.0
2024-07-05 07:15:00,1.824,2.922,0.2682,0.1137,0.0
2024-07-05 07:30:00,1.936,3.933,0.2682,0.1391,0.0
2024-07-05 07:45:00,1.949,4.02,0.2682,0.1325,0.0
2024-07-05 08:00:00,2.451,3.974,0.254,0.1192,0.0
2024-07-05 08:15:00,2.579,4.639,0.254,0.1272,0.0
2024-07-05 08:30:00,2.604,4.272,0.254,0.1094,0.0
2024-07-05 08:45:00,2.717,5.957,0.254,0.1056,0.0
2024-07-05 09:00:00,1.549,4.544,0.254,0.12,0.0
2024-07-05 09:15:00,1.368,6.266,0.254,0.1084,0.0
2024-07-05 09:30:00,1.585,6.289,0.254,0.1271,0.0
2024-07-05 09:45:00,1.534,6.745,0.254,0.1194,0.0
2024-07-05 10:00:00,1.781,7.265,0.254,0.0968,0.0
2024-07-05 10:15:00,1.418,6.469,0.254,0.0916,0.0
2024-07-05 10:30:00,1.467,5.048,0.254,0.0877,0.0
2024-07-05 10:45:00,1.826,7.073,0.254,0.0993,0.0
2024-07-05 11:00:00,1.403,6.724,0.254,0.0956,0.0
2024-07-05 11:15:00,1.692,7.659,0.254,0.0843,0.0
2024-07-05 11:30:00,1.416,8.027,0.254,0.1017,0.0
2024-07-05 11:45:00,1.309,5.465,0.254,0.1047,0.0
2024-07-05 12:00:00,0.906,6.242,0.254,0.1091,0.0
2024-07-05 12:15:00,1.355,6.72,0.254,0.1099,0.0
2024-07-05 12:30:00,2.254,6.691,0.254,0.0924,0.0
2024-07-05 12:45:00,2.232,6.487,0.254,0.1076,0.0
2024-07-05 13:00:00,2.34,7.475,0.254,0.0842,0.0
2024-07-05 13:15:00,2.279,6.529,0.254,0.0891,0.0
2024-07-05 13:30:00,2.033,5.842,0.254,0.1074,0.0
2024-07-05 13:45:00,1.445,5.821,0.254,0.1076,0.0
2024-07-05 14:00:00,1.493,5.394,0.254,0.0938,0.0
2024-07-05 14:15:00,1.261,6.161,0.254,0.0983,0.0
2024-07-05 14:30:00,1.069,4.986,0.254,0.097,0.0
2024-07-05 14:45:00,1.341,6.354,0.254,0.089,0.0
2024-07-05 15:00:00,1.348,4.697,0.254,0.0943,0.0
2024-07-05 15:15:00,1.353,4.38,0.254,0.1078,0.0
2024-07-05 15:30:00,1.425,4.793,0.254,0.0866,0.0
2024-07-05 15:45:00,1.508,3.947,0.254,0.1065,0.0
2024-07-05 16:00:00,1.375,3.377,0.254,0.1041,0.0
2024-07-05 16:15:00,1.398,3.366,0.254,0.1261,0.0
2024-07-05 16:30:00,1.234,3.214,0.254,0.0985,0.0
2024-07-05 16:45:00,1.155,2.557,0.254,0.1119,0.0
2024-07-05 17:00:00,1.018,3.262,0.254,0.1042,0.0
2024-07-05 17:15:00,1.629,2.698,0.254,0.0987,0.0
2024-07-05 17:30:00,2.262,2.134,0.254,0.1215,0.128
2024-07-05 17:45:00,3.1,2.119,0.254,0.1271,0.981
2024-07-05 18:00:00,3.355,1.668,0.254,0.1216,1.687
